folder,pass,adopted,decode_success,decode_note,decode_variant,diff_mode,repr_mode,window_n,stat_kind,fft_target_hz,diff_threshold,phase_steps,n_maps,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
rice_R_4,lockin,1,0,QR未検出,,lockin,binary,,,10.002604,4,8,1,0.628858,,0.628858,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,0,rice,R,R,4,,,frame_00000.png,frame_00119.png,,120,1.999913
rice_R_4,lockin,0,0,QR未検出,,lockin,binary,,,15.000000,4,8,1,0.612462,,0.612462,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,0,rice,R,R,4,,,frame_00000.png,frame_00119.png,,120,1.999913
rice_R_4,lockin,0,0,QR未検出,,lockin,binary,,,29.997396,12,8,1,0.612019,,0.612019,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,0,rice,R,R,4,,,frame_00000.png,frame_00119.png,,120,1.999913
rice_R_4,lockin,0,0,QR未検出,,lockin,binary,,,10.002604,8,8,1,0.587966,,0.587966,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,0,rice,R,R,4,,,frame_00000.png,frame_00119.png,,120,1.999913
rice_R_4,lockin,0,0,QR未検出,,lockin,binary,,,29.997396,4,8,1,0.587489,,0.587489,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,0,rice,R,R,4,,,frame_00000.png,frame_00119.png,,120,1.999913
rice_R_4,lockin,0,0,QR未検出,,lockin,binary,,,15.000000,12,8,1,0.559305,,0.559305,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,0,rice,R,R,4,,,frame_00000.png,frame_00119.png,,120,1.999913
rice_R_4,lockin,0,0,QR未検出,,lockin,binary,,,15.000000,8,8,1,0.550371,,0.550371,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,0,rice,R,R,4,,,frame_00000.png,frame_00119.png,,120,1.999913
rice_R_4,lockin,0,0,QR未検出,,lockin,binary,,,29.997396,8,8,1,0.531279,,0.531279,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,0,rice,R,R,4,,,frame_00000.png,frame_00119.png,,120,1.999913
rice_R_4,lockin,0,0,QR未検出,,lockin,binary,,,10.002604,12,8,1,0.520520,,0.520520,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,0,rice,R,R,4,,,frame_00000.png,frame_00119.png,,120,1.999913
rice_R_8,lockin,1,0,QR未検出,,lockin,binary,,,10.002604,4,8,1,0.632163,,0.632163,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,1,rice,R,R,8,,,frame_00000.png,frame_00119.png,,120,1.999913
