folder,pass,adopted,decode_success,decode_note,decode_variant,diff_mode,repr_mode,window_n,stat_kind,fft_target_hz,diff_threshold,phase_steps,n_maps,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
rice_R_4,lockin,1,0,QR未検出,,lockin,binary,,,29.980317,12,8,1,0.643886,,0.643886,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,0,rice,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.000328
rice_R_4,lockin,0,0,QR未検出,,lockin,binary,,,14.995079,12,8,1,0.632553,,0.632553,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,0,rice,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.000328
rice_R_4,lockin,0,0,QR未検出,,lockin,binary,,,29.980317,8,8,1,0.627981,,0.627981,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,0,rice,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.000328
rice_R_4,lockin,0,0,QR未検出,,lockin,binary,,,9.990158,4,8,1,0.607122,,0.607122,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,0,rice,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.000328
rice_R_4,lockin,0,0,QR未検出,,lockin,binary,,,9.990158,12,8,1,0.602044,,0.602044,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,0,rice,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.000328
rice_R_4,lockin,0,0,QR未検出,,lockin,binary,,,14.995079,4,8,1,0.580648,,0.580648,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,0,rice,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.000328
rice_R_4,lockin,0,0,QR未検出,,lockin,binary,,,14.995079,8,8,1,0.578119,,0.578119,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,0,rice,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.000328
rice_R_4,lockin,0,0,QR未検出,,lockin,binary,,,29.980317,4,8,1,0.505190,,0.505190,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,0,rice,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.000328
rice_R_4,lockin,0,0,QR未検出,,lockin,binary,,,9.990158,8,8,1,0.500682,,0.500682,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,0,rice,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.000328
rice_R_8,lockin,1,0,QR未検出,,lockin,binary,,,29.980317,12,8,1,0.641809,,0.641809,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,1,rice,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.000328
rice_R_8,lockin,0,0,QR未検出,,lockin,binary,,,14.995079,12,8,1,0.621443,,0.621443,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,1,rice,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.000328
rice_R_8,lockin,0,0,QR未検出,,lockin,binary,,,29.980317,8,8,1,0.620213,,0.620213,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,1,rice,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.000328
rice_R_8,lockin,0,0,QR未検出,,lockin,binary,,,9.990158,12,8,1,0.609118,,0.609118,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,1,rice,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.000328
rice_R_8,lockin,0,0,QR未検出,,lockin,binary,,,9.990158,4,8,1,0.602214,,0.602214,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,1,rice,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.000328
rice_R_8,lockin,0,0,QR未検出,,lockin,binary,,,14.995079,4,8,1,0.591237,,0.591237,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,1,rice,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.000328
rice_R_8,lockin,0,0,QR未検出,,lockin,binary,,,14.995079,8,8,1,0.546762,,0.546762,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,1,rice,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.000328
rice_R_8,lockin,0,0,QR未検出,,lockin,binary,,,29.980317,4,8,1,0.518685,,0.518685,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,1,rice,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.000328
rice_R_8,lockin,0,0,QR未検出,,lockin,binary,,,9.990158,8,8,1,0.512195,,0.512195,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,1,rice,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.000328
rice_R_12,lockin,1,0,QR未検出,,lockin,binary,,,29.980317,12,8,1,0.641088,,0.641088,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,2,rice,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.000328
rice_R_12,lockin,0,0,QR未検出,,lockin,binary,,,29.980317,8,8,1,0.627556,,0.627556,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,2,rice,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.000328
rice_R_12,lockin,0,0,QR未検出,,lockin,binary,,,14.995079,12,8,1,0.613440,,0.613440,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,2,rice,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.000328
rice_R_12,lockin,0,0,QR未検出,,lockin,binary,,,9.990158,4,8,1,0.612367,,0.612367,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,2,rice,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.000328
rice_R_12,lockin,0,0,QR未検出,,lockin,binary,,,14.995079,4,8,1,0.598531,,0.598531,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,2,rice,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.000328
rice_R_12,lockin,0,0,QR未検出,,lockin,binary,,,9.990158,12,8,1,0.596834,,0.596834,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,2,rice,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.000328
rice_R_12,lockin,0,0,QR未検出,,lockin,binary,,,14.995079,8,8,1,0.521685,,0.521685,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,2,rice,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.000328
rice_R_12,lockin,0,0,QR未検出,,lockin,binary,,,9.990158,8,8,1,0.517390,,0.517390,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,2,rice,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.000328
rice_R_12,lockin,0,0,QR未検出,,lockin,binary,,,29.980317,4,8,1,0.513002,,0.513002,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,2,rice,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.000328
nagaoka_fireworks_R_4,lockin,1,0,QR未検出,,lockin,binary,,,29.980317,12,8,1,0.623081,,0.623081,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,3,nagaoka_fireworks,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.000328
nagaoka_fireworks_R_4,lockin,0,0,QR未検出,,lockin,binary,,,14.995079,12,8,1,0.597791,,0.597791,frame_00000.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,3,nagaoka_fireworks,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.000328
